id_autore,agent_type,score
4405,voters,0.52238858522509
9828,right_bots,0.05854236345856402
4041,voters,0.46994262655456537
6578,voters,0.5607643422502857
2147,voters,0.3560921250389338
8566,voters,0.790795846401053
9691,left_bots,0.8844766648424651
6653,voters,0.6245401380029891
6881,voters,0.5905097405675888
5397,voters,0.5918371713043471
3282,voters,0.528588295361947
7192,voters,0.6909020003740323
3844,voters,0.4842114823609463
673,voters,0.1442472987529981
1705,voters,0.21647964160094954
7439,voters,0.609666292470489
3508,voters,0.4591511670114305
9721,right_bots,0.06014683387789787
5458,voters,0.6608396207179897
9670,left_bots,0.892819911186001
3428,voters,0.5137230131513891
3867,voters,0.46850325083138
5100,voters,0.6620419077748222
4011,voters,0.4581620679847975
1658,voters,0.2521068102750453
8949,voters,0.7855480883505218
1674,voters,0.2638046623356074
4980,voters,0.6548502284063027
8423,voters,0.7918846214713507
5365,voters,0.6045137609359914
9185,voters,0.8121425273833893
8039,voters,0.7514128648777406
7400,voters,0.5914139979791153
1977,voters,0.33876348289288116
2265,voters,0.44707387275323446
5851,voters,0.5758281701446408
82,voters,0.056783106118887317
8590,voters,0.7378292287869275
9062,voters,0.815676735438151
6448,voters,0.6616491422444838
9447,voters,0.8495263876894028
4891,voters,0.6149925638702801
4163,voters,0.4805894891365134
6603,voters,0.6465845056018475
5844,voters,0.5905538510028191
1196,voters,0.25503437191489675
801,voters,0.2583044026155
149,voters,0.11197602057647092
5423,voters,0.6075523849256781
3059,voters,0.46728943788881033
228,voters,0.1732567329491455
5014,voters,0.5900399871478259
324,voters,0.1522278683827114
6522,voters,0.5602982477420163
9160,voters,0.885328031702222
2538,voters,0.5078695953318499
9724,right_bots,0.08167802331702982
8487,voters,0.7092621990622833
3182,voters,0.48192414197638467
1794,voters,0.36699901895059905
5546,voters,0.6291286535222957
6641,voters,0.6863003312085519
3538,voters,0.47857888542262916
8206,voters,0.7340988455616532
3783,voters,0.5296935977621775
189,voters,0.10862200642923509
4529,voters,0.5367040396612404
4618,voters,0.5664903736146
3230,voters,0.4547900079218505
6105,voters,0.6125501076970856
1781,voters,0.3223557913494512
7352,voters,0.6420922973270355
1888,voters,0.440249004626509
8093,voters,0.7573638961517867
2307,voters,0.5079416472089742
5538,voters,0.567387215525441
3249,voters,0.5248699539323813
1245,voters,0.2595821332516844
2159,voters,0.43291529963924325
873,voters,0.232962719984723
1877,voters,0.3359884242390274
3417,voters,0.4974606644888542
1626,voters,0.21395366387487064
7103,voters,0.5923078861464126
2703,voters,0.5134804247700663
1076,voters,0.2412620051764955
8939,voters,0.7337236322132225
2706,voters,0.5060739615622502
4066,voters,0.5172518042726494
3525,voters,0.5486764954704897
1324,voters,0.2428019320299114
716,voters,0.11662303048364096
9823,right_bots,0.023602132758983152
1328,voters,0.20914340340420212
1177,voters,0.2814667715207849
6483,voters,0.5544801870474518
2438,voters,0.5315904824388906
4376,voters,0.4817425462092648
1081,voters,0.23622246289801924
654,voters,0.12757022700850906
9157,voters,0.8294919744604522
4798,voters,0.631915374644473
8577,voters,0.7319190901568216
9187,voters,0.8815938144386892
4015,voters,0.5034689677479577
8855,voters,0.753043920481354
3027,voters,0.5090391045610443
2402,voters,0.495053533063578
7524,voters,0.70994070269591
4208,voters,0.5487349637225947
6060,voters,0.6567387111011749
222,voters,0.16854271818983674
9613,left_bots,0.8950407017017129
9575,voters,0.8761312628815652
9936,right_bots,0.01409183493510412
7877,voters,0.7012448184123519
4785,voters,0.5688976334942174
6014,voters,0.6995782995833798
9595,voters,0.8343426368068649
7280,voters,0.6702998101614849
6861,voters,0.659440848780775
2553,voters,0.49448135296638185
5147,voters,0.6243059799321282
7433,voters,0.6134371514749444
8094,voters,0.7843342804689639
4111,voters,0.5258241176100433
3578,voters,0.5401511534476545
611,voters,0.12002257337382302
7111,voters,0.5948308454616871
4766,voters,0.5745028644638991
8777,voters,0.7491587127081458
9304,voters,0.8838666610420791
8460,voters,0.7226304743922173
6478,voters,0.6726056434890035
4945,voters,0.6107383116710098
3934,voters,0.5218031269729346
2893,voters,0.5442320498596386
5083,voters,0.5666538616012637
1765,voters,0.31488181740905
3801,voters,0.5308800511371533
7686,voters,0.7026671014775041
3235,voters,0.486006388031022
4270,voters,0.5240306737367911
6896,voters,0.6196941251611207
4905,voters,0.6446298865051338
9598,voters,0.865429843276648
272,voters,0.10132020129360941
8015,voters,0.735141656144472
2365,voters,0.49706615982332475
5692,voters,0.6558472008551651
9381,voters,0.8351445403783677
1651,voters,0.25685475204598673
8204,voters,0.7606787827239417
1438,voters,0.23624717135589302
363,voters,0.16698764044294293
8257,voters,0.7131841541177159
5381,voters,0.5699235045323434
2319,voters,0.4933803208732279
9662,left_bots,0.8870113093114032
8950,voters,0.7945525647049666
5749,voters,0.5623026043150993
8009,voters,0.7523092149637893
5,voters,0.05937049891243921
5695,voters,0.6665545505910186
4966,voters,0.5799473658415086
4277,voters,0.5080541136148781
404,voters,0.1642850750167385
6463,voters,0.5532786395517587
8511,voters,0.7404053570292782
4970,voters,0.6345540828219927
1583,voters,0.23201260351559688
7592,voters,0.7339704919423263
532,voters,0.10282968854083269
110,voters,0.18853076742659025
2993,voters,0.5390385157368166
7725,voters,0.7156947845320005
8306,voters,0.7163285845068793
418,voters,0.13227694806112603
4348,voters,0.5358232423509963
9314,voters,0.8723610825439109
1811,voters,0.4307467395708081
9964,right_bots,0.013251157031856253
7513,voters,0.7913375571559321
843,voters,0.20638558735815712
868,voters,0.21365519945338998
4629,voters,0.6651908591180599
813,voters,0.217200530762381
1515,voters,0.21232753763334358
8320,voters,0.7588651273396656
7537,voters,0.7349427294252221
2036,voters,0.31015063349396566
2022,voters,0.3526059382790483
2015,voters,0.3299166219333368
4442,voters,0.5222135571707068
2996,voters,0.4759768037603446
4583,voters,0.4952984148910986
7910,voters,0.7963152143922447
6485,voters,0.5901591866179565
9929,right_bots,0.02248551264853406
8121,voters,0.7301555695280539
8364,voters,0.756388829013626
2427,voters,0.46566280867729215
3873,voters,0.5066995754626475
3518,voters,0.49521471651743504
8240,voters,0.7325532838696668
1922,voters,0.36394118163795847
4546,voters,0.4561945283135166
8380,voters,0.781972804974618
3912,voters,0.47317017327511185
8814,voters,0.7419654123972417
5052,voters,0.5871994328856561
2519,voters,0.5347368374717478
3338,voters,0.5031303562169358
4761,voters,0.5747784320499407
2849,voters,0.4810844364889817
8821,voters,0.783012117898004
2709,voters,0.49005855865353687
7208,voters,0.6206831054300419
3183,voters,0.4772825997312535
8065,voters,0.78912688107583
205,voters,0.15030500592603535
9658,left_bots,0.895525864801542
9078,voters,0.8119119958618501
7841,voters,0.7245494903334067
9516,voters,0.8264863431679643
3419,voters,0.5320890892399857
9589,voters,0.8671175068063952
4053,voters,0.48266673144552547
9953,right_bots,0.0995941044369656
5874,voters,0.6828677797834714
9498,voters,0.8354534248751644
2309,voters,0.5113490603366359
1169,voters,0.2917490240651699
1960,voters,0.36061793707713186
9654,left_bots,0.8970824188565032
992,voters,0.28108060208700575
9946,right_bots,0.03226754280283824
3552,voters,0.4691675869618032
1348,voters,0.254774565066718
9519,voters,0.882394801047743
2833,voters,0.49531780674358694
7812,voters,0.7333049160457984
8179,voters,0.777157296453333
4719,voters,0.6556266919513792
4396,voters,0.48369217030364253
8326,voters,0.7421162277492147
1384,voters,0.21473852911603747
2689,voters,0.5012361392872191
8386,voters,0.7592978244644624
5210,voters,0.6706154840463738
3319,voters,0.48985180272009354
9190,voters,0.8437022207846339
8691,voters,0.7721513701059535
9370,voters,0.8137689757993248
8434,voters,0.7360866156712088
1562,voters,0.290329701891623
5660,voters,0.5587103599442426
6246,voters,0.6609748758023922
3459,voters,0.523355791958004
8531,voters,0.7569285755318175
1566,voters,0.2190686875788822
294,voters,0.15840164471917048
8702,voters,0.7443713783324714
9694,left_bots,0.8931813954962583
1891,voters,0.4252334315844227
9344,voters,0.8046176917665918
3569,voters,0.5097025226555987
9705,right_bots,0.030771330865826077
3334,voters,0.45196167847758434
1882,voters,0.4355192921999558
2896,voters,0.5056862229731287
7980,voters,0.7941786166386507
5086,voters,0.5957106794112789
5907,voters,0.5991695620321076
9538,voters,0.8489606828436497
8329,voters,0.7657106410611852
6536,voters,0.6420493575368101
7998,voters,0.7658210700594453
2752,voters,0.5418664731560207
7776,voters,0.725531210839673
1726,voters,0.27287162270904436
3357,voters,0.5411893024415753
1569,voters,0.21214805951288987
3488,voters,0.540902657419287
1026,voters,0.28063160942696896
6985,voters,0.6343227267019447
6756,voters,0.551718660743302
6184,voters,0.5999541253150125
2827,voters,0.5062031335521852
6041,voters,0.6875845644254501
7503,voters,0.7048661834215756
8355,voters,0.7091623670278296
3534,voters,0.4711952817085332
3921,voters,0.45346965899477387
4808,voters,0.6195274416669545
8433,voters,0.7272465834805077
9007,voters,0.7926330142891983
7948,voters,0.7084315645326105
7694,voters,0.7731473842151506
2631,voters,0.4901039569413663
2221,voters,0.4036011107788572
6730,voters,0.6786740322681266
9149,voters,0.8885628846860762
9877,right_bots,0.09296886394172635
1519,voters,0.27883639801330395
8187,voters,0.750349680181195
9983,right_bots,0.020479884365841763
9696,left_bots,0.8834718232385217
5625,voters,0.6316672313687173
5806,voters,0.6120973125624163
4727,voters,0.5579117039389407
5582,voters,0.5707168625165605
2461,voters,0.4810375867605016
1662,voters,0.29681577431398054
8291,voters,0.7950825285853333
5144,voters,0.6143052445715987
9128,voters,0.8806432245601405
1828,voters,0.3343854701048905
5522,voters,0.5997210334717225
662,voters,0.10919361102069054
1043,voters,0.2689077328371968
2180,voters,0.4103749063165867
2283,voters,0.3192309033677692
3447,voters,0.49933882280724035
8152,voters,0.7781297383456137
4906,voters,0.6172100213314313
1754,voters,0.420206864897185
7249,voters,0.632065192805527
2877,voters,0.5258886948760385
8811,voters,0.7463530503021631
6123,voters,0.6484594730545465
6646,voters,0.6016716680555062
4350,voters,0.4805679581012559
4212,voters,0.4916740007593515
5185,voters,0.6250934059433794
5263,voters,0.6847414670224353
7011,voters,0.6742497481477172
6765,voters,0.5936133825781665
7787,voters,0.7071156462825828
1436,voters,0.2171232731980266
645,voters,0.17771392560998353
9433,voters,0.8488855007883812
8572,voters,0.7460038025632404
1016,voters,0.2080139717533177
4838,voters,0.5913036516074922
9405,voters,0.863651218246213
6911,voters,0.6261367468099759
1032,voters,0.2884184178523252
7134,voters,0.6313154905783672
1337,voters,0.25897958822912226
5233,voters,0.6439187701152634
8215,voters,0.7097164020782354
5863,voters,0.6525688144762801
8078,voters,0.7958672291283795
3502,voters,0.4913294548194841
4559,voters,0.5142213495561052
9594,voters,0.8224411406921217
114,voters,0.15225335464171097
7874,voters,0.7508572182021754
5082,voters,0.6712758154338493
309,voters,0.11425547420720744
1102,voters,0.21420464295568595
8552,voters,0.7436014822469955
2937,voters,0.4692523338583945
2185,voters,0.3101280899270482
1058,voters,0.21538491227222628
5740,voters,0.6704793703619176
3652,voters,0.4798569428494333
8311,voters,0.7377120562539704
832,voters,0.2618892489741103
1294,voters,0.23023027175551242
2422,voters,0.5410953055675477
1065,voters,0.23407241660628775
4943,voters,0.5886641157258257
9057,voters,0.8864893758981414
2919,voters,0.527049758022763
2470,voters,0.49212450666450863
3454,voters,0.4915358648099372
7034,voters,0.6544077097286403
8712,voters,0.7464185044310719
7276,voters,0.5689230972020354
8271,voters,0.7596845900601387
1577,voters,0.20464312545664487
9756,right_bots,0.012534339878356227
6662,voters,0.5935892818889685
3445,voters,0.5381238851372264
1822,voters,0.3816319876404166
58,voters,0.009877056709335886
5525,voters,0.6678727237032119
7371,voters,0.6758890075853341
7396,voters,0.6095066045290629
3687,voters,0.4905940354914768
1075,voters,0.24168283456638737
9906,right_bots,0.07561464159084814
890,voters,0.27274767378047504
2168,voters,0.36380124907618516
8151,voters,0.7830348881850232
5791,voters,0.6982955782096174
8438,voters,0.7933253317053454
4367,voters,0.5305282871570364
6253,voters,0.6729131252494133
4126,voters,0.5288382956536611
410,voters,0.17211517289608433
7212,voters,0.5624565172193423
6015,voters,0.6198151437151601
1505,voters,0.22047578739944743
3901,voters,0.5176838304384878
6193,voters,0.5858950308345907
3462,voters,0.5202496799759332
7755,voters,0.7160066769801844
1009,voters,0.2848539784877061
5922,voters,0.581783775565358
2374,voters,0.5442712004627037
6702,voters,0.5976396351674761
6857,voters,0.6833272124489861
3927,voters,0.4916497242500535
4113,voters,0.48982700679721214
949,voters,0.2204389981372579
628,voters,0.13262748884923858
1136,voters,0.2020555048276209
4013,voters,0.5135401237928691
712,voters,0.168412425690243
1761,voters,0.3180092737284669
1925,voters,0.42869131716628045
848,voters,0.26193815280069155
6160,voters,0.6269804153254955
4848,voters,0.5923159512847709
9299,voters,0.8538990393992485
7731,voters,0.7211201020263044
7589,voters,0.7703217133443432
9965,right_bots,0.05913160206271295
5596,voters,0.6262189460934017
3945,voters,0.5451269760034371
644,voters,0.16436291350470608
367,voters,0.19610464058076155
511,voters,0.10214615484584083
5231,voters,0.6798644823495864
1296,voters,0.24831499688621064
9716,right_bots,0.09258672748495206
1692,voters,0.2783141524008779
1676,voters,0.24435064299254425
8464,voters,0.7785712905213877
7821,voters,0.7890411492516027
4160,voters,0.5108237869455102
5826,voters,0.5721746479249349
3159,voters,0.5480891167510329
7594,voters,0.7293215432611264
3354,voters,0.5443212350031349
2977,voters,0.49229433247277093
7522,voters,0.7177839931496804
8283,voters,0.7983112968502624
1382,voters,0.2871100501752667
7960,voters,0.7423992648424331
8819,voters,0.7787079785924238
2786,voters,0.5012719946000895
108,voters,0.1910758936552216
7380,voters,0.5761967072271478
3589,voters,0.46655011279844033
3804,voters,0.46372326784784845
6988,voters,0.5548161110104627
2474,voters,0.5403976780990045
8728,voters,0.7563784330042187
4047,voters,0.4675107907869469
7014,voters,0.5525629327736141
9261,voters,0.8578698320602426
6414,voters,0.5827792514067653
9493,voters,0.8938507688363336
4959,voters,0.6620438143728968
7006,voters,0.5589863367378956
6943,voters,0.6624912890704339
9489,voters,0.8851960203382818
7553,voters,0.7422371865483266
1639,voters,0.22313740415899885
5237,voters,0.6974752036226908
448,voters,0.15533608884349154
259,voters,0.13118133851201663
6840,voters,0.6929357577858946
8747,voters,0.7693699739626849
8929,voters,0.7219617922258885
8278,voters,0.7291439874016544
7685,voters,0.7541195048362571
5336,voters,0.565639855643161
2736,voters,0.5194117163903178
6219,voters,0.6463663732433202
3205,voters,0.5470191235888686
3271,voters,0.54474655940522
3326,voters,0.4839511951516713
9836,right_bots,0.032865310538198335
6465,voters,0.5785444317527126
860,voters,0.29370865973108073
2518,voters,0.5376207984235163
6977,voters,0.6067793137373019
6717,voters,0.5844721623443514
9389,voters,0.8881068909828504
3506,voters,0.4543873082592363
6544,voters,0.6006848409188428
3485,voters,0.5147578319189311
9997,right_bots,0.013924750185756563
4852,voters,0.5693391339970576
2707,voters,0.46251067273004104
3318,voters,0.5254715995876424
9030,voters,0.8828295088657188
3874,voters,0.477727420002572
6198,voters,0.606266407051783
1660,voters,0.24554555883243837
